PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2.3906419865518007,3.2983053896013854,9.533702989031026,-3.591661519098054,-2.2040591107228042,-5.853800552841236,-0.9955380943517474,3.49694967433602,3.3223539931965105,1.9428026262411984
-6.179192587174223,5.714300231269117,-5.550695602379257,-1.6230506072192044,0.6446999729910093,-2.6253767717150476,-3.218499813556298,2.8069228401649364,-4.012360190342132,2.168068430583989
-2.768696152613947,6.38340015853275,-1.5426004753505855,0.8454829508393212,-4.101648372091541,2.1367232606746915,0.36222032713303914,-7.1543252516244635,-2.7217731327466854,3.5977441324979615
-5.304375902724358,4.632123069062563,-8.348894189209895,-0.7987791607461497,5.493533374224358,2.0404497864792006,-1.0323237185287488,8.569070451119625,-0.9414689372042797,-1.7467420501733122
-2.5354294050844244,1.0267790211295953,-7.502631058951023,-2.683526208185261,-0.4291886895288591,-1.9578534173518694,-1.488073932653802,-3.9004371425387636,3.430516122861753,2.2843363197727085
-5.808200319431362,-4.240642264808589,2.5171961965429683,5.100842434038915,-1.818125967462837,-0.8072885177951714,2.1349675963952697,2.674442545759606,2.746322486889432,-2.1564848624165656
2.048143208738673,-1.0970785661834317,3.343402184090871,9.241622235504202,-9.561745453032438,-2.144094391095087,-0.7612273079722327,-1.3622246521245989,1.5130730895578333,-3.5877648769784054
-0.6854552429359055,-2.98065184175084,4.776835294374876,-3.807801227233358,-2.0072109184112987,-4.377530133053167,2.976852411088429,1.5869450125881417,-4.277572433622123,2.37317739906457
2.970631062201323,11.09034973001854,-10.58374023336533,-3.28423627656358,-0.8961181225237055,-6.442710848699208,6.469308960441758,8.836783466740139,-3.4042996215170604,0.9972558156435998
0.20117969472042108,5.446188252343317,7.358062013335714,-3.4864292598047486,2.3953408938568828,-3.255993936836319,0.9267747667915711,-0.3588111561283525,2.5633088246313345,1.4236606224880468
8.312556554117647,-6.390491371723645,-2.697924529562452,-7.064216721938521,-0.9665089569413109,-0.9866521407199289,1.5218006751948772,-2.8251085557482996,4.331189001120052,-0.4275302871915537
-8.3905274019487,-0.03558436157720595,2.56886420082406,0.1419859844340147,3.978176327310783,-4.885523368252307,0.8165363247982265,0.554069612673625,0.28846785699679217,0.5353273843955931
2.7154162543031273,9.065468876652599,-4.939734268011236,0.45046849271325673,-6.066234595184445,-2.0633729084138674,1.0301385493275423,-2.3885673886061545,-0.9267457661660561,-0.4264722116361256
-4.3925323805755125,3.8187206979409423,-3.3261094403873908,-0.5541854058251577,-3.692886806232447,-5.7265291793818704,1.5202620017287372,-1.4012518010491846,1.263207675688597,2.6371070902201055
5.809676509431519,6.430536867391227,-2.301067604508601,6.742690402194547,9.68473388624107,-4.729188141457577,-0.1631781388852215,-0.2102765043348128,0.061330740088708396,-1.2654967221022386
-7.080910544633357,5.086378571407335,-1.9081058647063451,-1.2105471690806562,1.8443952922786393,-3.6596949753600727,-1.7680204161969704,1.0267461956377355,-3.392693311105268,1.6645939932996197
-8.346607495544516,-0.8762329999522894,3.07881928844876,-0.10613325272544985,2.6462898547904317,-4.415338495448505,-0.3914970306277742,1.4560286283946384,2.263339561243209,-2.1941771168357533
-3.4570619005814716,-4.429932698540161,0.2003695778972569,0.8460528888703379,1.156802807933064,-0.020965291009312683,2.985307686883698,-2.2334806970571845,0.4221526436347117,0.13201526064425084
-1.4018820982781217,-0.603329638278956,5.82930416353777,5.1307453556287586,-4.48668052047508,1.2062939616739743,-2.446832930321517,1.1295650017318892,-4.11157608746648,0.507994198722588
7.112496016652242,-3.6940842947356582,-0.5602475252930651,-0.42917907685325446,-5.284874637361661,-5.432914503971279,0.05811531342215313,0.607351891467507,0.6662417827935695,-3.0868099861793747
7.249415541068161,8.024489712568947,17.43107739775108,-5.343288311643828,-3.104901301384768,1.892543079665996,-5.32349421942653,6.398698353926711,12.195512224650454,6.006491633013022
-0.5363701532614386,4.724386406845767,-2.5080757937652822,2.772781467910361,-0.8760171968141695,-0.04477435548060834,8.10564260473466,-3.0752653408411303,2.4205332283368532,0.6073754310520105
12.191109888125249,17.154502465776783,-1.1840580182624159,3.485201277928323,5.19208681795711,7.847664865713559,10.79911093804747,7.300159972669892,10.972192137648008,2.5087572146300925
-3.858345819574566,0.5987262772363173,1.4564750555119572,-6.133265334013852,0.31038290207263936,-4.949015811402878,-0.23699771511002823,-0.35859363618018597,0.5111021497186684,-1.4394068033156129
-1.6929031118195221,-4.740272445622456,-6.478278658694942,2.281646849501813,-0.2893614491516644,0.7970443109636841,-0.6742399274960089,-1.6103939150034245,6.875859456030326,6.7234854500638
-6.594971331219085,1.073527915324674,2.1710636611680525,1.1336495948584044,2.189436316253227,-5.386543599162933,2.006315285938854,-0.5517737833960559,-1.2687876701755059,3.1973363818447447
9.182743058687205,4.385570787618757,5.516328775729137,8.122104053888393,-2.351493395113335,-0.1129121966685585,-2.8836717040476456,-4.516592585842998,1.6630762695635946,-3.303688365650977
-5.383891820795616,5.718565127285505,-4.764301165441206,-1.4502746187970534,0.4115037805104096,-2.5944989570220565,-1.1380529904773022,3.0277686517565634,-4.61679737204237,2.2374238205145187
6.541237540149259,7.857099640216353,-7.610037309660686,2.137744886828579,3.116176745268026,-4.422582287379997,0.36727670468310386,-0.2148923411292393,-0.10004746943577222,0.5586276480408909
6.929473603601363,17.639146461620776,10.678956605064961,-7.334088552423137,-0.5580129544956066,7.273413821288107,6.3402073568629485,4.217349457437264,11.1147359083112,-2.0034850697946376
7.99818323974223,-2.0768539444424743,1.2051898376342782,-8.169321124022224,-2.0680033983232873,4.714428086269092,2.2593991024771944,-0.8003780542444445,0.18852024999731276,-2.2755552018778293
15.161800976682736,-0.43896259335657123,-5.820149887462351,3.0180095198504655,8.606571644944559,-6.067321702775323,0.596965584262103,2.462614857218968,-3.3916355064473107,-2.14306982436409
5.234889413327866,-5.900229438838898,5.67669384766562,3.2909541535765015,-1.9604644855704427,6.979881228773837,-3.014386713259566,4.209035427873537,-10.584899107345437,0.1890040216212825
-7.448014433774201,-3.3291179891037594,5.0067728290346665,0.18899222953715172,5.507262209972259,-1.5042374974615071,3.2755945921745404,-0.3994519102757378,1.2344664315456273,-3.968791965015656
4.964544179399388,1.8332307740072264,3.5959089515198883,13.167494530382713,-1.251423932947521,-2.7140028062921635,-4.540263341459787,-3.4120727658241803,-0.9319796362932893,-1.5970901682662495
-3.6076143011065307,3.792560368349797,7.029894954885056,-5.060590852393842,-0.12346161370018975,-4.652862458191336,1.6567259275459045,0.7201246850442843,0.9282518071063588,3.2042036879738265
3.0765713452065357,10.356187261977723,-5.070334982470758,-0.7397968784427956,-4.3123546737664356,-2.8012602120177386,4.605901355047371,-0.981785026362673,-1.5108877810271366,-0.1952974600985814
1.6699814716419263,0.18215972252021376,10.804987386447342,-6.598702935246537,-1.5499752939819353,-0.18063311493793607,2.252708899186336,0.18201872243153772,0.772639954981405,4.350563059083054
6.028942518454804,-1.2521712113316272,3.8125809121320327,13.323044204563383,-9.29144158982383,-0.6378141133112308,-1.6756626556679193,-0.11746552910192978,1.334787862196627,-3.089615578668626
-4.075594085466427,-2.441116674864169,3.3363566268993905,5.051517730295364,1.8250144812837197,2.1300795524480587,2.9821376541513955,-1.9733308972904726,-3.140661581206395,-2.788322591056927
-8.248927343826212,-0.47068452504487945,3.3250440120505815,0.8061499714770395,6.576326227937786,-2.3001275279220863,1.919166270846135,-0.8065303534379572,-0.2843529210824011,-1.9456008054987588
-2.531928110984611,3.7001159907245977,10.145286960378016,3.9697430348571583,2.467285244048504,0.20034373975193784,-2.672669676837736,0.687907709418804,1.026374812885533,4.559604182797572
-1.326890161458659,1.3390301133894305,-8.524823164768199,0.8218023669140463,-3.1229859548230103,1.332116684006803,-4.4672130994050585,-0.46640497547100057,1.5741943560351137,-0.2542174661565074
-8.372744220029935,-1.5870308936474642,3.141325252076648,1.3974744544313784,4.963772218766528,-3.384673426574509,0.778950930731626,1.312422127192288,0.6413103309917606,-1.3694413865123647
-1.2123979116600099,-1.4042075107641776,-8.65294270742047,0.811780800449528,-4.0929162658765685,1.2404934854156227,-2.445427165560138,0.24485780844658545,3.4910599966481017,1.5315671103723567
12.974260014858576,8.158303396654485,16.717727598063618,-6.877957563094211,-5.514274330980118,2.9625312507649992,-5.1400429321081615,8.305589183672096,11.11150177657957,1.4432608794123623
-4.182940211683847,-0.43893323953703545,-6.501831587859467,-3.2339372026206457,-3.079091372354967,0.6246435016501106,-5.99768561480649,1.299831764094402,-0.14165612989053616,-0.19550848453478145
10.586170369182831,7.976449174531101,-2.1864907322207485,2.477865935751649,5.420731937813424,-0.008607568771627709,10.08838065449722,0.7525313933195698,-3.7531533154954047,-4.554053908643648
0.8985048060202273,0.4895394581570041,-9.194327604336772,6.321668290776732,2.4338079611043764,2.503475715309087,0.7519291497951182,-5.254690237531852,4.830956872876852,8.073122060710373
-4.785285307098949,2.202395437850262,-0.9399811118623608,2.455236093283974,-4.013023677449546,-2.348766346379906,2.1943718821946017,-3.1943600026782573,-0.39380088365926036,3.8066886929824513
4.915560381789068,-1.106172743714126,-10.440274513477378,6.719240918302176,-1.6634795337663912,0.09697493530351883,-1.901517331408758,-1.837686268736118,4.572177946829891,5.734347944162096
-4.254798430995509,1.2028951993087496,4.904303774849147,-0.9839933466559011,1.216373229838882,-3.8821058593559585,-2.41192222530607,-1.0059358587697973,-3.8294328619536167,-0.7101259065428867
6.7217930500239795,-3.585051661545443,5.349143800475207,1.6049468796066206,-4.513134673282834,-4.432699996882888,-0.1343611472673009,2.954695181061279,4.978235602562477,-4.594967619098286
4.117453040178855,12.691002280365618,-2.19772020831325,-0.8139196115575466,-6.187233464500915,2.9160287230892403,3.921357048880951,-5.767112294654852,-0.2629627167597772,-2.3160425485390492
0.9516407084993816,2.6843480993131736,3.140810409149951,-1.3717662602885632,-2.4661634074142493,2.8438960966381086,3.0628980087220747,-5.3847855527881086,1.5764879159106961,-2.991516190477755
10.294648850262682,-0.8156952663613535,-2.2368878373853023,0.27774804549915033,-2.8515208312252476,-6.470494682246718,-3.6443200944739553,0.9973696046953568,-0.9169608310556443,-3.0406150721157332
-8.041714088904252,-3.160030368953822,4.472121630562072,-0.21870361704155641,6.210519878326337,-0.9087578228555664,0.22977766154871268,1.0527278441945742,1.8353318311844022,-5.414930295574961
-1.8186157364439173,7.195949850044582,0.6842621999607725,-0.46108378988648446,-4.734981718343091,2.7107313949496787,2.4788036384383307,-6.289036545954298,0.3993833811480318,1.4044850952987575
0.5425316832894945,3.589236419996647,-6.354201376984562,1.8302113661948125,-4.233031600519592,1.4151640951585156,-0.9637249737868968,-4.295482857147106,-1.5350912156458898,5.557255181515268
0.928144349432757,-3.532482320034511,-3.491604740584355,-2.022859055454821,-2.982118813865606,3.444607746495305,-5.091652033065314,-6.737683604615759,1.579334326033599,-2.275272888866977
-6.144208404575668,-2.7881190801787192,3.9091820449504815,-0.09989532835336391,5.753656968551876,1.1142199882831214,4.833961338966887,-3.5953853890170047,-1.3684490406181768,-1.3258092354521969
-1.7829583002409608,0.8734539495149115,11.089495582618463,6.2503520230818985,2.950721868153782,4.120119799340508,-3.600079803311999,2.9602545555010322,-1.174237530660672,3.7306775976535524
9.102116632372926,-7.452921626945415,0.8621480250306719,5.222480854260902,2.2074198158889544,7.201321597750883,3.3617796989940487,-0.6767863019265895,-5.639860306280749,0.8339135716301691
0.28396748100467645,5.324231630830179,-8.100165793081063,-1.450999537831945,4.505484875720506,-1.2640748485510525,2.087780160329848,10.264244194675983,-1.8917520906318337,-2.2866678281976727
6.181629093398912,11.28967106819612,-3.9487518596924343,-1.6524526921379468,-3.8693317305390207,-1.2529494336878517,1.5219384090102912,-0.5375432504316269,-0.29244703412110107,-2.1283538478213573
4.81746902448265,-7.122980356426484,11.334837338863064,-14.298496610401454,-4.7191283428483,7.136169276661502,6.798460914498704,4.591111597557677,-13.54344016170464,5.553215561468124
3.5674360374574703,-2.558911475914631,-3.7580712229085,8.203002476892706,3.082858910048341,-2.6789013647555824,2.3850883272584915,2.687941593052245,3.87985582253078,0.5465500455928622
-0.6229398301505032,4.465933325749851,6.559141115690078,-5.011940637926694,-3.1515232294921525,-5.769173940971703,-0.9351331271774728,0.44938279461038844,-0.237122165319946,1.4684157824161705
8.634515259165484,9.5626101902247,-7.950452397954531,3.0687902256686574,1.9732223651070313,2.7589351927366232,5.398833707255674,-3.8592304189066455,2.2791606275454535,4.967064240581199
0.0640605287122088,0.8232676065833281,10.456703224629345,-7.151629414023676,-3.539872058808995,-3.698274123719879,-0.6570142172732346,0.7921005818394504,-1.1790671564611648,3.1024844437515053
-0.4573424077701015,3.2404639460808764,-6.349140154913225,0.7872879026315646,-6.017632937882819,-2.3283593819516715,-0.8799551493458954,-2.259479532704019,-0.5471637556477205,1.6794530139484773
4.266519631706217,4.920013048817791,6.416961058242421,11.371583114590669,-1.3977796665874158,-1.9449959952707139,-3.832004829434688,-1.9659202661804172,-4.642291076328613,3.6930416351822646
-5.423023755460343,-5.716638900766517,1.65565910077005,-2.9662373418421875,5.539866905854114,6.721342197374853,0.4784558282126491,-2.4080235121382154,-1.0559975355122018,-3.039401420233105
-3.3559450002522944,-1.7052087877557565,6.69145852662706,2.9546907961040967,1.700483200203333,0.10399513158652304,-1.4335161501265812,-0.08818267793309095,-4.936590643534023,-0.18807598106912907
-4.893124449903435,10.786931560954658,-5.740204081009547,-3.7872656485854312,-0.8946902709672234,-2.69573948147343,-0.6577706575122753,5.503774366077787,-4.019893551514921,-0.15174476312565416
5.788487033576662,3.1264533350700767,-1.1278303260048161,-4.218281698687499,-9.397336079030984,-2.727520054591515,-3.154067277634607,-2.423228075836222,-1.7538724113626134,-2.780561463360604
-0.9584891095674678,4.6963978286623655,-7.7950378496913135,0.19303747019027195,-2.7759835395263996,2.1559668973235575,0.5439956965016198,-2.8691331520520467,-1.9569665050050107,5.5894168838411336
3.9999735424438825,2.7167263987968324,2.525252653020875,11.71297640118796,-8.79505526900848,-3.2151607388392875,-2.1444004433253356,-0.10379756446921154,-5.215838604099177,2.830868043641455
0.0384982373268968,9.202019697366465,-4.68380006230284,1.8257197047850584,-2.8635882219208075,5.890955991180052,2.580073190536972,-5.476301333383631,-2.050414951573161,3.5505413351519763
-6.5693023758599525,-0.22483555251963017,2.0036729877355195,1.8564830360080418,2.140402231360054,-5.332515062201813,1.9874296916558252,-0.43718058721041564,0.5339122494406684,1.509409605431032
-8.767793443275584,-1.1285879811225612,2.126801191648161,-3.1351376801210655,6.560728024914562,1.0052444289662008,0.18667450940193397,-1.2104066440274546,-0.1044376133306773,-2.822650256820219
-4.163339382679764,4.37399801543937,-3.314626638542397,0.14777055830307928,-3.1115002951082373,-1.2360449083435927,0.7774299678598465,-5.351187688531972,-2.6155839899901263,3.4935178464497496
